success,failure,stuck,success_percent,failure_percent,stuck_percent
1884,333,2,0.849,0.1501,0.0009
1884,333,3,0.8486,0.15,0.0014
1884,333,4,0.8483,0.1499,0.0018
1884,333,5,0.8479,0.1499,0.0023
1884,333,6,0.8475,0.1498,0.0027
1884,334,5,0.8475,0.1502,0.0022
1884,335,4,0.8475,0.1507,0.0018
1884,335,5,0.8471,0.1506,0.0022
1884,336,4,0.8471,0.1511,0.0018
1884,336,5,0.8467,0.151,0.0022
1884,336,6,0.8464,0.1509,0.0027
1884,337,5,0.8464,0.1514,0.0022
1884,337,6,0.846,0.1513,0.0027
1884,338,5,0.846,0.1518,0.0022
1884,339,4,0.846,0.1522,0.0018
1885,339,3,0.8464,0.1522,0.0013
1885,340,2,0.8464,0.1527,0.0009
1885,340,3,0.8461,0.1526,0.0013
1885,341,2,0.8461,0.1531,0.0009
1885,342,2,0.8457,0.1534,0.0009
1885,342,3,0.8453,0.1534,0.0013
1885,343,3,0.8449,0.1537,0.0013
1886,343,2,0.8454,0.1537,0.0009
1887,343,1,0.8458,0.1537,0.0004
1887,344,0,0.8458,0.1542,0.0
1888,344,0,0.8459,0.1541,0.0
1888,344,1,0.8455,0.1541,0.0004
1889,344,0,0.8459,0.1541,0.0
1889,344,1,0.8456,0.154,0.0004
1890,344,0,0.846,0.154,0.0
1891,344,0,0.8461,0.1539,0.0
1891,344,1,0.8457,0.1538,0.0004
1891,344,2,0.8453,0.1538,0.0009
1892,344,1,0.8458,0.1538,0.0004
1893,344,0,0.8462,0.1538,0.0
1893,344,1,0.8458,0.1537,0.0004
1894,344,0,0.8463,0.1537,0.0
1894,344,1,0.8459,0.1536,0.0004
1895,344,1,0.846,0.1536,0.0004
1896,344,0,0.8464,0.1536,0.0
1896,344,1,0.8461,0.1535,0.0004
1896,344,2,0.8457,0.1534,0.0009
1897,344,1,0.8461,0.1534,0.0004
1898,344,0,0.8466,0.1534,0.0
1899,344,0,0.8466,0.1534,0.0
1899,344,1,0.8463,0.1533,0.0004
1900,344,0,0.8467,0.1533,0.0
1900,344,1,0.8463,0.1532,0.0004
1901,344,0,0.8468,0.1532,0.0
1901,344,1,0.8464,0.1532,0.0004
1902,344,0,0.8468,0.1532,0.0
1903,344,0,0.8469,0.1531,0.0
1903,344,1,0.8465,0.153,0.0004
1903,344,2,0.8462,0.153,0.0009
1904,344,1,0.8466,0.153,0.0004
1905,344,0,0.847,0.153,0.0
1906,344,0,0.8471,0.1529,0.0
1907,344,0,0.8472,0.1528,0.0
1907,344,1,0.8468,0.1528,0.0004
1907,345,0,0.8468,0.1532,0.0
1908,345,0,0.8469,0.1531,0.0
1908,345,1,0.8465,0.1531,0.0004
1908,346,1,0.8461,0.1534,0.0004
1908,346,2,0.8457,0.1534,0.0009
1908,346,3,0.8454,0.1533,0.0013
1908,346,4,0.845,0.1532,0.0018
1908,346,5,0.8446,0.1532,0.0022
1908,346,6,0.8442,0.1531,0.0027
1908,347,5,0.8442,0.1535,0.0022
1908,348,4,0.8442,0.154,0.0018
1908,349,3,0.8442,0.1544,0.0013
1908,350,2,0.8442,0.1549,0.0009
1909,350,1,0.8447,0.1549,0.0004
1909,351,1,0.8443,0.1552,0.0004
1909,351,2,0.8439,0.1552,0.0009
1909,352,1,0.8439,0.1556,0.0004
1910,352,0,0.8444,0.1556,0.0
1910,352,1,0.844,0.1555,0.0004
1910,353,1,0.8436,0.1559,0.0004
1911,353,0,0.8441,0.1559,0.0
1912,353,0,0.8442,0.1558,0.0
1912,353,1,0.8438,0.1558,0.0004
1912,353,2,0.8434,0.1557,0.0009
1912,353,3,0.843,0.1556,0.0013
1913,353,2,0.8435,0.1556,0.0009
1914,353,1,0.8439,0.1556,0.0004
1915,353,0,0.8444,0.1556,0.0
1916,353,0,0.8444,0.1556,0.0
1916,353,1,0.8441,0.1555,0.0004
1917,353,0,0.8445,0.1555,0.0
1917,353,1,0.8441,0.1554,0.0004
1918,353,0,0.8446,0.1554,0.0
1918,353,1,0.8442,0.1554,0.0004
1918,353,2,0.8438,0.1553,0.0009
1919,353,1,0.8443,0.1553,0.0004
1920,353,0,0.8447,0.1553,0.0
1920,353,1,0.8443,0.1552,0.0004
1921,353,0,0.8448,0.1552,0.0
1921,353,1,0.8444,0.1552,0.0004
1922,353,0,0.8448,0.1552,0.0
1923,353,0,0.8449,0.1551,0.0
1923,353,1,0.8445,0.155,0.0004
1924,353,0,0.845,0.155,0.0
1925,353,0,0.845,0.155,0.0
1925,353,1,0.8447,0.1549,0.0004
1925,353,2,0.8443,0.1548,0.0009
1926,353,1,0.8447,0.1548,0.0004
1926,353,2,0.8444,0.1548,0.0009
1926,354,1,0.8444,0.1552,0.0004
1927,354,0,0.8448,0.1552,0.0
1927,354,1,0.8444,0.1551,0.0004
1927,354,2,0.8441,0.1551,0.0009
1928,354,1,0.8445,0.1551,0.0004
1929,354,0,0.8449,0.1551,0.0
1929,354,1,0.8446,0.155,0.0004
1929,354,2,0.8442,0.1549,0.0009
1930,354,2,0.8443,0.1549,0.0009
1931,354,2,0.8443,0.1548,0.0009
1931,355,1,0.8443,0.1552,0.0004
1931,355,2,0.844,0.1552,0.0009
1931,355,3,0.8436,0.1551,0.0013
1932,355,2,0.844,0.1551,0.0009
1933,355,1,0.8445,0.1551,0.0004
1934,355,0,0.8449,0.1551,0.0
1934,355,1,0.8445,0.155,0.0004
1935,355,0,0.845,0.155,0.0
1935,355,1,0.8446,0.155,0.0004
1935,355,2,0.8442,0.1549,0.0009
1936,355,1,0.8447,0.1549,0.0004
1937,355,0,0.8451,0.1549,0.0
1938,355,0,0.8452,0.1548,0.0
1938,355,1,0.8448,0.1548,0.0004
1938,356,0,0.8448,0.1552,0.0
1939,356,0,0.8449,0.1551,0.0
1939,356,1,0.8445,0.1551,0.0004
1940,356,0,0.8449,0.1551,0.0
1941,356,0,0.845,0.155,0.0
1942,356,0,0.8451,0.1549,0.0
1943,356,0,0.8452,0.1548,0.0
1944,356,0,0.8452,0.1548,0.0
1945,356,0,0.8453,0.1547,0.0
1946,356,0,0.8454,0.1546,0.0
1946,356,1,0.845,0.1546,0.0004
1947,356,0,0.8454,0.1546,0.0
1948,356,0,0.8455,0.1545,0.0
1949,356,0,0.8456,0.1544,0.0
1949,356,1,0.8452,0.1544,0.0004
1950,356,0,0.8456,0.1544,0.0
1950,356,1,0.8453,0.1543,0.0004
1951,356,0,0.8457,0.1543,0.0
1952,356,0,0.8458,0.1542,0.0
1952,356,1,0.8454,0.1542,0.0004
1952,356,2,0.845,0.1541,0.0009
1952,356,3,0.8447,0.154,0.0013
1952,356,4,0.8443,0.154,0.0017
1952,357,4,0.8439,0.1543,0.0017
1952,358,3,0.8439,0.1548,0.0013
1953,358,3,0.844,0.1547,0.0013
1953,359,2,0.844,0.1551,0.0009
1953,360,1,0.844,0.1556,0.0004
1953,361,0,0.844,0.156,0.0
1953,361,1,0.8436,0.1559,0.0004
1953,361,2,0.8433,0.1559,0.0009
1954,361,1,0.8437,0.1559,0.0004
1955,361,0,0.8441,0.1559,0.0
1955,361,1,0.8438,0.1558,0.0004
1955,361,2,0.8434,0.1557,0.0009
1956,361,1,0.8438,0.1557,0.0004
1956,361,2,0.8435,0.1557,0.0009
1957,361,1,0.8439,0.1557,0.0004
1957,361,2,0.8435,0.1556,0.0009
1958,361,1,0.844,0.1556,0.0004
1959,361,0,0.8444,0.1556,0.0
1959,361,1,0.844,0.1555,0.0004
1960,361,0,0.8445,0.1555,0.0
1960,361,1,0.8441,0.1555,0.0004
1960,361,2,0.8437,0.1554,0.0009
1961,361,1,0.8442,0.1554,0.0004
1961,361,2,0.8438,0.1553,0.0009
1962,361,1,0.8442,0.1553,0.0004
1963,361,1,0.8443,0.1553,0.0004
1964,361,0,0.8447,0.1553,0.0
1964,361,1,0.8444,0.1552,0.0004
1965,361,0,0.8448,0.1552,0.0
1965,361,1,0.8444,0.1551,0.0004
1966,361,0,0.8449,0.1551,0.0
1967,361,0,0.8449,0.1551,0.0
1968,361,0,0.845,0.155,0.0
1968,361,1,0.8446,0.1549,0.0004
1968,361,2,0.8443,0.1549,0.0009
1969,361,1,0.8447,0.1549,0.0004
1970,361,0,0.8451,0.1549,0.0
1970,361,1,0.8448,0.1548,0.0004
1971,361,0,0.8452,0.1548,0.0
1971,361,1,0.8448,0.1547,0.0004
1972,361,1,0.8449,0.1547,0.0004
1972,361,2,0.8445,0.1546,0.0009
1973,361,2,0.8446,0.1545,0.0009
1974,361,1,0.845,0.1545,0.0004
1975,361,1,0.8451,0.1545,0.0004
1976,361,0,0.8455,0.1545,0.0
1977,361,0,0.8456,0.1544,0.0
1977,361,1,0.8452,0.1543,0.0004
1978,361,0,0.8457,0.1543,0.0
1979,361,0,0.8457,0.1543,0.0
1979,361,1,0.8454,0.1542,0.0004
1979,362,0,0.8454,0.1546,0.0
1979,362,1,0.845,0.1546,0.0004
1979,363,1,0.8446,0.1549,0.0004
1980,363,0,0.8451,0.1549,0.0
1980,363,1,0.8447,0.1549,0.0004
1981,363,0,0.8451,0.1549,0.0
1982,363,0,0.8452,0.1548,0.0
1982,363,1,0.8448,0.1547,0.0004
1983,363,0,0.8453,0.1547,0.0
1983,363,1,0.8449,0.1547,0.0004
1983,363,2,0.8445,0.1546,0.0009
1984,363,1,0.845,0.1546,0.0004
1985,363,0,0.8454,0.1546,0.0
1985,363,1,0.845,0.1545,0.0004
1985,363,2,0.8447,0.1545,0.0009
1986,363,1,0.8451,0.1545,0.0004
1986,363,2,0.8447,0.1544,0.0009
1987,363,2,0.8448,0.1543,0.0009
1988,363,1,0.8452,0.1543,0.0004
1988,363,2,0.8449,0.1543,0.0008
1989,363,1,0.8453,0.1543,0.0004
1989,364,0,0.8453,0.1547,0.0
1989,364,1,0.8449,0.1546,0.0004
1989,364,2,0.8446,0.1546,0.0008
1989,364,3,0.8442,0.1545,0.0013
1990,364,2,0.8447,0.1545,0.0008
1991,364,1,0.8451,0.1545,0.0004
1991,364,2,0.8447,0.1544,0.0008
1991,365,1,0.8447,0.1549,0.0004
1992,365,1,0.8448,0.1548,0.0004
1993,365,1,0.8448,0.1547,0.0004
1994,365,0,0.8453,0.1547,0.0
1995,365,0,0.8453,0.1547,0.0
1996,365,0,0.8454,0.1546,0.0
1996,365,1,0.845,0.1545,0.0004
1997,365,0,0.8455,0.1545,0.0
1997,365,1,0.8451,0.1545,0.0004
1998,365,0,0.8455,0.1545,0.0
1998,365,1,0.8452,0.1544,0.0004
1999,365,0,0.8456,0.1544,0.0
1999,365,1,0.8452,0.1543,0.0004
2000,365,0,0.8457,0.1543,0.0
2000,365,1,0.8453,0.1543,0.0004
2001,365,1,0.8454,0.1542,0.0004
2002,365,0,0.8458,0.1542,0.0
2003,365,0,0.8459,0.1541,0.0
2003,365,1,0.8455,0.1541,0.0004
2004,365,0,0.8459,0.1541,0.0
2004,365,1,0.8456,0.154,0.0004
2004,365,2,0.8452,0.1539,0.0008
2005,365,1,0.8456,0.1539,0.0004
2006,365,0,0.8461,0.1539,0.0
2007,365,0,0.8461,0.1539,0.0
2007,365,1,0.8458,0.1538,0.0004
2007,365,2,0.8454,0.1537,0.0008
2007,365,3,0.8451,0.1537,0.0013
2007,365,4,0.8447,0.1536,0.0017
2007,366,3,0.8447,0.154,0.0013
2008,366,3,0.8448,0.154,0.0013
2008,366,4,0.8444,0.1539,0.0017
2008,367,3,0.8444,0.1543,0.0013
2008,368,2,0.8444,0.1548,0.0008
2008,368,3,0.8441,0.1547,0.0013
2008,369,2,0.8441,0.1551,0.0008
2009,369,1,0.8445,0.1551,0.0004
2010,369,0,0.8449,0.1551,0.0
2010,369,1,0.8445,0.155,0.0004
2010,369,2,0.8442,0.155,0.0008
2010,369,3,0.8438,0.1549,0.0013
2011,369,3,0.8439,0.1548,0.0013
2011,370,2,0.8439,0.1553,0.0008
2012,370,1,0.8443,0.1553,0.0004
2013,370,0,0.8447,0.1553,0.0
2014,370,0,0.8448,0.1552,0.0
2014,370,1,0.8444,0.1551,0.0004
2015,370,1,0.8445,0.1551,0.0004
2016,370,0,0.8449,0.1551,0.0
2016,370,1,0.8446,0.155,0.0004
2017,370,0,0.845,0.155,0.0
2017,370,1,0.8446,0.1549,0.0004
2018,370,0,0.8451,0.1549,0.0
2018,370,1,0.8447,0.1549,0.0004
2019,370,0,0.8451,0.1549,0.0
2019,370,1,0.8448,0.1548,0.0004
2020,370,0,0.8452,0.1548,0.0
2020,370,1,0.8448,0.1547,0.0004
2021,370,0,0.8453,0.1547,0.0
2021,370,1,0.8449,0.1547,0.0004
2022,370,1,0.845,0.1546,0.0004
2023,370,0,0.8454,0.1546,0.0
2023,370,1,0.845,0.1546,0.0004
2024,370,0,0.8454,0.1546,0.0
2025,370,0,0.8455,0.1545,0.0
2026,370,0,0.8456,0.1544,0.0
2026,370,1,0.8452,0.1544,0.0004
2026,370,2,0.8449,0.1543,0.0008
2026,370,3,0.8445,0.1542,0.0013
2027,370,2,0.8449,0.1542,0.0008
2028,370,1,0.8454,0.1542,0.0004
2029,370,1,0.8454,0.1542,0.0004
2030,370,0,0.8458,0.1542,0.0
2030,370,1,0.8455,0.1541,0.0004
2031,370,0,0.8459,0.1541,0.0
2031,370,1,0.8455,0.154,0.0004
2032,370,0,0.846,0.154,0.0
2032,370,1,0.8456,0.154,0.0004
2033,370,1,0.8457,0.1539,0.0004
2034,370,0,0.8461,0.1539,0.0
2034,370,1,0.8457,0.1538,0.0004
2035,370,0,0.8462,0.1538,0.0
2035,370,1,0.8458,0.1538,0.0004
2036,370,0,0.8462,0.1538,0.0
2037,370,0,0.8463,0.1537,0.0
2037,370,1,0.8459,0.1537,0.0004
2037,371,0,0.8459,0.1541,0.0
2037,372,0,0.8456,0.1544,0.0
2037,372,1,0.8452,0.1544,0.0004
2037,372,2,0.8449,0.1543,0.0008
2038,372,1,0.8453,0.1543,0.0004
2038,372,2,0.8449,0.1542,0.0008
2039,372,1,0.8454,0.1542,0.0004
2040,372,1,0.8454,0.1542,0.0004
2041,372,0,0.8458,0.1542,0.0
2041,372,1,0.8455,0.1541,0.0004
2042,372,1,0.8455,0.154,0.0004
2043,372,0,0.846,0.154,0.0
2043,372,1,0.8456,0.154,0.0004
2044,372,0,0.846,0.154,0.0
2044,372,1,0.8457,0.1539,0.0004
2044,372,2,0.8453,0.1538,0.0008
2045,372,1,0.8457,0.1538,0.0004
2046,372,0,0.8462,0.1538,0.0
2046,372,1,0.8458,0.1538,0.0004
2047,372,0,0.8462,0.1538,0.0
2047,372,1,0.8459,0.1537,0.0004
2047,372,2,0.8455,0.1537,0.0008
2048,372,1,0.8459,0.1537,0.0004
2048,372,2,0.8456,0.1536,0.0008
2048,372,3,0.8452,0.1535,0.0012
2049,372,2,0.8456,0.1535,0.0008
2050,372,1,0.8461,0.1535,0.0004
2051,372,0,0.8465,0.1535,0.0
2051,372,1,0.8461,0.1535,0.0004
2051,372,2,0.8458,0.1534,0.0008
2052,372,1,0.8462,0.1534,0.0004
2053,372,0,0.8466,0.1534,0.0
2054,372,0,0.8467,0.1533,0.0
2055,372,0,0.8467,0.1533,0.0
2055,372,1,0.8464,0.1532,0.0004
2056,372,0,0.8468,0.1532,0.0
2057,372,0,0.8469,0.1531,0.0
2058,372,0,0.8469,0.1531,0.0
2059,372,0,0.847,0.153,0.0
2059,372,1,0.8466,0.153,0.0004
2059,372,2,0.8463,0.1529,0.0008
2060,372,1,0.8467,0.1529,0.0004
2061,372,0,0.8471,0.1529,0.0
2061,372,1,0.8468,0.1528,0.0004
2062,372,0,0.8472,0.1528,0.0
2062,372,1,0.8468,0.1528,0.0004
2063,372,0,0.8472,0.1528,0.0
2063,372,1,0.8469,0.1527,0.0004
2064,372,0,0.8473,0.1527,0.0
2064,372,1,0.8469,0.1526,0.0004
2064,372,2,0.8466,0.1526,0.0008
2064,372,3,0.8462,0.1525,0.0012
2065,372,2,0.8467,0.1525,0.0008
2066,372,1,0.8471,0.1525,0.0004
2066,372,2,0.8467,0.1525,0.0008
2066,373,1,0.8467,0.1529,0.0004
2067,373,0,0.8471,0.1529,0.0
2068,373,0,0.8472,0.1528,0.0
2068,373,1,0.8468,0.1527,0.0004
2069,373,0,0.8473,0.1527,0.0
2069,373,1,0.8469,0.1527,0.0004
2070,373,0,0.8473,0.1527,0.0
2070,373,1,0.847,0.1526,0.0004
2070,373,2,0.8466,0.1526,0.0008
2071,373,1,0.847,0.1526,0.0004
2072,373,0,0.8474,0.1526,0.0
2073,373,0,0.8475,0.1525,0.0
2073,373,1,0.8472,0.1524,0.0004
2073,373,2,0.8468,0.1524,0.0008
2073,373,3,0.8465,0.1523,0.0012
2073,373,4,0.8461,0.1522,0.0016
2073,373,5,0.8458,0.1522,0.002
2073,374,4,0.8458,0.1526,0.0016
2073,375,3,0.8458,0.153,0.0012
2073,375,4,0.8454,0.1529,0.0016
2074,375,3,0.8458,0.1529,0.0012
2074,376,2,0.8458,0.1533,0.0008
2074,376,3,0.8455,0.1533,0.0012
2075,376,3,0.8456,0.1532,0.0012
2076,376,2,0.846,0.1532,0.0008
2076,376,3,0.8456,0.1532,0.0012
2076,377,2,0.8456,0.1536,0.0008
2077,377,1,0.846,0.1536,0.0004
2077,378,0,0.846,0.154,0.0
2078,378,0,0.8461,0.1539,0.0
2078,378,1,0.8457,0.1538,0.0004
2079,378,0,0.8462,0.1538,0.0
2079,378,1,0.8458,0.1538,0.0004
2079,378,2,0.8455,0.1537,0.0008
2080,378,1,0.8459,0.1537,0.0004
2080,378,2,0.8455,0.1537,0.0008
2081,378,1,0.8459,0.1537,0.0004
2082,378,0,0.8463,0.1537,0.0
2082,378,1,0.846,0.1536,0.0004
2083,378,0,0.8464,0.1536,0.0
2083,378,1,0.8461,0.1535,0.0004
2083,378,2,0.8457,0.1535,0.0008
2083,378,3,0.8454,0.1534,0.0012
2083,378,4,0.845,0.1533,0.0016
2084,378,3,0.8454,0.1533,0.0012
2085,378,2,0.8458,0.1533,0.0008
2085,379,1,0.8458,0.1538,0.0004
2086,379,0,0.8462,0.1538,0.0
2087,379,0,0.8463,0.1537,0.0
2087,379,1,0.846,0.1536,0.0004
2088,379,0,0.8464,0.1536,0.0
2088,379,1,0.846,0.1536,0.0004
2088,379,2,0.8457,0.1535,0.0008
2089,379,1,0.8461,0.1535,0.0004
2090,379,0,0.8465,0.1535,0.0
2090,379,1,0.8462,0.1534,0.0004
2090,379,2,0.8458,0.1534,0.0008
2090,379,3,0.8455,0.1533,0.0012
2091,379,2,0.8459,0.1533,0.0008
2091,380,1,0.8459,0.1537,0.0004
2092,380,0,0.8463,0.1537,0.0
2092,380,1,0.8459,0.1537,0.0004
2093,380,1,0.846,0.1536,0.0004
2093,380,2,0.8457,0.1535,0.0008
2094,380,1,0.8461,0.1535,0.0004
2095,380,0,0.8465,0.1535,0.0
2095,380,1,0.8461,0.1535,0.0004
2096,380,0,0.8465,0.1535,0.0
2097,380,0,0.8466,0.1534,0.0
2098,380,0,0.8467,0.1533,0.0
2098,380,1,0.8463,0.1533,0.0004
2099,380,0,0.8467,0.1533,0.0
2099,380,1,0.8464,0.1532,0.0004
2100,380,0,0.8468,0.1532,0.0
2100,380,1,0.8464,0.1532,0.0004
2100,380,2,0.8461,0.1531,0.0008
2101,380,1,0.8465,0.1531,0.0004
2102,380,0,0.8469,0.1531,0.0
2102,380,1,0.8466,0.153,0.0004
2103,380,0,0.847,0.153,0.0
2103,380,1,0.8466,0.153,0.0004
2103,380,2,0.8463,0.1529,0.0008
2104,380,1,0.8467,0.1529,0.0004
2105,380,0,0.8471,0.1529,0.0
2105,380,1,0.8467,0.1529,0.0004
2106,380,0,0.8471,0.1529,0.0
2106,380,1,0.8468,0.1528,0.0004
2107,380,0,0.8472,0.1528,0.0
2107,380,1,0.8469,0.1527,0.0004
2108,380,0,0.8473,0.1527,0.0
2108,380,1,0.8469,0.1527,0.0004
2108,380,2,0.8466,0.1526,0.0008
2108,380,3,0.8462,0.1525,0.0012
2109,380,2,0.8466,0.1525,0.0008
2110,380,1,0.847,0.1525,0.0004
2110,380,2,0.8467,0.1525,0.0008
2111,380,1,0.8471,0.1525,0.0004
2112,380,0,0.8475,0.1525,0.0
2112,380,1,0.8472,0.1524,0.0004
2112,380,2,0.8468,0.1524,0.0008
2113,380,1,0.8472,0.1524,0.0004
2114,380,0,0.8476,0.1524,0.0
2114,380,1,0.8473,0.1523,0.0004
2115,380,0,0.8477,0.1523,0.0
2115,380,1,0.8474,0.1522,0.0004
2115,380,2,0.847,0.1522,0.0008
2116,380,1,0.8474,0.1522,0.0004
2116,380,2,0.8471,0.1521,0.0008
2117,380,1,0.8475,0.1521,0.0004
2117,380,2,0.8471,0.1521,0.0008
2118,380,1,0.8475,0.1521,0.0004
2119,380,0,0.8479,0.1521,0.0
2119,380,1,0.8476,0.152,0.0004
2120,380,0,0.848,0.152,0.0
2120,380,1,0.8477,0.1519,0.0004
2120,380,2,0.8473,0.1519,0.0008
2121,380,1,0.8477,0.1519,0.0004
2122,380,0,0.8481,0.1519,0.0
2122,380,1,0.8478,0.1518,0.0004
2123,380,0,0.8482,0.1518,0.0
2124,380,0,0.8482,0.1518,0.0
2124,380,1,0.8479,0.1517,0.0004
2125,380,0,0.8483,0.1517,0.0
2125,380,1,0.848,0.1516,0.0004
2125,380,2,0.8476,0.1516,0.0008
2126,380,1,0.848,0.1516,0.0004
2127,380,0,0.8484,0.1516,0.0
2127,380,1,0.8481,0.1515,0.0004
2128,380,0,0.8485,0.1515,0.0
2128,380,1,0.8481,0.1515,0.0004
2128,380,2,0.8478,0.1514,0.0008
2129,380,1,0.8482,0.1514,0.0004
2130,380,0,0.8486,0.1514,0.0
2131,380,0,0.8487,0.1513,0.0
2131,380,1,0.8483,0.1513,0.0004
2131,380,2,0.848,0.1512,0.0008
2131,380,3,0.8477,0.1512,0.0012
2132,380,2,0.8481,0.1512,0.0008
2133,380,1,0.8484,0.1512,0.0004
2133,380,2,0.8481,0.1511,0.0008
2134,380,1,0.8485,0.1511,0.0004
2135,380,0,0.8489,0.1511,0.0
2136,380,0,0.849,0.151,0.0
2136,380,1,0.8486,0.151,0.0004
2137,380,0,0.849,0.151,0.0
2137,380,1,0.8487,0.1509,0.0004
2137,380,2,0.8484,0.1509,0.0008
2138,380,1,0.8487,0.1509,0.0004
2139,380,0,0.8491,0.1509,0.0
2139,380,1,0.8488,0.1508,0.0004
2139,380,2,0.8485,0.1507,0.0008
2139,380,3,0.8481,0.1507,0.0012
2139,381,2,0.8481,0.1511,0.0008
2140,381,1,0.8485,0.1511,0.0004
2141,381,0,0.8489,0.1511,0.0
2142,381,0,0.849,0.151,0.0
2142,381,1,0.8487,0.151,0.0004
2142,381,2,0.8483,0.1509,0.0008
2142,381,3,0.848,0.1508,0.0012
2142,381,4,0.8476,0.1508,0.0016
2142,382,3,0.8476,0.1512,0.0012
2142,382,4,0.8473,0.1511,0.0016
2142,383,3,0.8473,0.1515,0.0012
2142,383,4,0.847,0.1514,0.0016
2143,383,4,0.847,0.1514,0.0016
2143,384,3,0.847,0.1518,0.0012
2144,384,2,0.8474,0.1518,0.0008
2145,384,1,0.8478,0.1518,0.0004
2145,385,0,0.8478,0.1522,0.0
2145,385,1,0.8475,0.1521,0.0004
2145,385,2,0.8472,0.1521,0.0008
2146,385,1,0.8476,0.1521,0.0004
2147,385,1,0.8476,0.152,0.0004
2148,385,0,0.848,0.152,0.0
2148,385,1,0.8477,0.1519,0.0004
2149,385,0,0.8481,0.1519,0.0
2149,385,1,0.8477,0.1519,0.0004
2149,385,2,0.8474,0.1518,0.0008
2149,385,3,0.8471,0.1518,0.0012
2149,385,4,0.8467,0.1517,0.0016
2149,385,5,0.8464,0.1516,0.002
2150,385,4,0.8468,0.1516,0.0016
2150,385,5,0.8465,0.1516,0.002
2151,385,4,0.8469,0.1516,0.0016
2152,385,3,0.8472,0.1516,0.0012
2152,386,2,0.8472,0.152,0.0008
2152,386,3,0.8469,0.1519,0.0012
2153,386,2,0.8473,0.1519,0.0008
2154,386,1,0.8477,0.1519,0.0004
2155,386,0,0.8481,0.1519,0.0
2155,386,1,0.8478,0.1518,0.0004
2155,386,2,0.8474,0.1518,0.0008
2156,386,1,0.8478,0.1518,0.0004
2157,386,0,0.8482,0.1518,0.0
2157,386,1,0.8479,0.1517,0.0004
2158,386,0,0.8483,0.1517,0.0
2158,386,1,0.8479,0.1517,0.0004
2159,386,0,0.8483,0.1517,0.0
2159,386,1,0.848,0.1516,0.0004
2160,386,1,0.8481,0.1516,0.0004
2160,386,2,0.8477,0.1515,0.0008
2160,386,3,0.8474,0.1514,0.0012
2161,386,2,0.8478,0.1514,0.0008
2162,386,1,0.8482,0.1514,0.0004
2163,386,1,0.8482,0.1514,0.0004
2164,386,0,0.8486,0.1514,0.0
2164,386,1,0.8483,0.1513,0.0004
2165,386,1,0.8484,0.1513,0.0004
2166,386,0,0.8487,0.1513,0.0
2167,386,0,0.8488,0.1512,0.0
2168,386,0,0.8489,0.1511,0.0
2168,386,1,0.8485,0.1511,0.0004
2168,386,2,0.8482,0.151,0.0008
2169,386,1,0.8486,0.151,0.0004
2170,386,0,0.849,0.151,0.0
2170,386,1,0.8487,0.151,0.0004
2171,386,0,0.849,0.151,0.0
2171,386,1,0.8487,0.1509,0.0004
2172,386,1,0.8488,0.1508,0.0004
2173,386,0,0.8492,0.1508,0.0
2173,386,1,0.8488,0.1508,0.0004
2174,386,0,0.8492,0.1508,0.0
2174,386,1,0.8489,0.1507,0.0004
2175,386,0,0.8493,0.1507,0.0
2175,386,1,0.8489,0.1507,0.0004
2175,386,2,0.8486,0.1506,0.0008
2176,386,1,0.849,0.1506,0.0004
2177,386,0,0.8494,0.1506,0.0
2177,386,1,0.8491,0.1505,0.0004
2177,386,2,0.8487,0.1505,0.0008
2177,386,3,0.8484,0.1504,0.0012
2178,386,2,0.8488,0.1504,0.0008
2179,386,2,0.8489,0.1504,0.0008
2180,386,2,0.8489,0.1503,0.0008
2181,386,1,0.8493,0.1503,0.0004
2182,386,0,0.8497,0.1503,0.0
2182,386,1,0.8494,0.1503,0.0004
2182,386,2,0.849,0.1502,0.0008
2182,386,3,0.8487,0.1501,0.0012
2182,386,4,0.8484,0.1501,0.0016
2182,387,3,0.8484,0.1505,0.0012
2182,388,3,0.848,0.1508,0.0012
2182,389,2,0.848,0.1512,0.0008
2182,390,1,0.848,0.1516,0.0004
2182,391,0,0.848,0.152,0.0
2182,391,1,0.8477,0.1519,0.0004
2183,391,1,0.8478,0.1518,0.0004
2184,391,0,0.8482,0.1518,0.0
2184,391,1,0.8478,0.1518,0.0004
2184,391,2,0.8475,0.1517,0.0008
2185,391,1,0.8479,0.1517,0.0004
2186,391,1,0.8479,0.1517,0.0004
2187,391,0,0.8483,0.1517,0.0
2187,391,1,0.848,0.1516,0.0004
2187,391,2,0.8477,0.1516,0.0008
2188,391,1,0.8481,0.1516,0.0004
2189,391,0,0.8484,0.1516,0.0
2190,391,0,0.8485,0.1515,0.0
2190,391,1,0.8482,0.1514,0.0004
2190,391,2,0.8479,0.1514,0.0008
2191,391,1,0.8482,0.1514,0.0004
2192,391,0,0.8486,0.1514,0.0
2193,391,0,0.8487,0.1513,0.0
2193,391,1,0.8484,0.1513,0.0004
2193,391,2,0.848,0.1512,0.0008
2194,391,1,0.8484,0.1512,0.0004
2195,391,0,0.8488,0.1512,0.0
2195,391,1,0.8485,0.1511,0.0004
2196,391,0,0.8489,0.1511,0.0
2196,391,1,0.8485,0.1511,0.0004
2197,391,1,0.8486,0.151,0.0004
2198,391,0,0.849,0.151,0.0
2198,391,1,0.8486,0.151,0.0004
2198,391,2,0.8483,0.1509,0.0008
2199,391,1,0.8487,0.1509,0.0004
