success,failure,stuck,success_percent,failure_percent,stuck_percent
7607,2395,1,0.7605,0.2394,0.0001
7607,2396,1,0.7604,0.2395,0.0001
7607,2397,0,0.7604,0.2396,0.0
7607,2397,1,0.7603,0.2396,0.0001
7608,2397,0,0.7604,0.2396,0.0
7608,2397,1,0.7603,0.2396,0.0001
7609,2397,0,0.7604,0.2396,0.0
7610,2397,0,0.7605,0.2395,0.0
7611,2397,0,0.7605,0.2395,0.0
7611,2397,1,0.7604,0.2395,0.0001
7611,2397,2,0.7603,0.2395,0.0002
7611,2397,3,0.7603,0.2394,0.0003
7611,2397,4,0.7602,0.2394,0.0004
7612,2397,3,0.7603,0.2394,0.0003
7613,2397,2,0.7604,0.2394,0.0002
7613,2398,1,0.7604,0.2395,0.0001
7614,2398,0,0.7605,0.2395,0.0
7615,2398,0,0.7605,0.2395,0.0
7615,2398,1,0.7604,0.2395,0.0001
7616,2398,1,0.7605,0.2394,0.0001
7616,2398,2,0.7604,0.2394,0.0002
7617,2398,1,0.7605,0.2394,0.0001
7618,2398,0,0.7606,0.2394,0.0
7619,2398,0,0.7606,0.2394,0.0
7619,2398,1,0.7605,0.2394,0.0001
7620,2398,0,0.7606,0.2394,0.0
7620,2398,1,0.7606,0.2393,0.0001
7621,2398,1,0.7606,0.2393,0.0001
7622,2398,0,0.7607,0.2393,0.0
7623,2398,0,0.7607,0.2393,0.0
7623,2398,1,0.7606,0.2393,0.0001
7624,2398,0,0.7607,0.2393,0.0
7624,2398,1,0.7607,0.2392,0.0001
7624,2398,2,0.7606,0.2392,0.0002
7624,2398,3,0.7605,0.2392,0.0003
7625,2398,2,0.7606,0.2392,0.0002
7626,2398,1,0.7607,0.2392,0.0001
7626,2398,2,0.7606,0.2392,0.0002
7627,2398,1,0.7607,0.2392,0.0001
7628,2398,0,0.7608,0.2392,0.0
7628,2398,1,0.7607,0.2392,0.0001
7629,2398,0,0.7608,0.2392,0.0
7629,2398,1,0.7608,0.2391,0.0001
7629,2398,2,0.7607,0.2391,0.0002
7630,2398,1,0.7608,0.2391,0.0001
7631,2398,1,0.7608,0.2391,0.0001
7631,2398,2,0.7607,0.2391,0.0002
7632,2398,1,0.7608,0.2391,0.0001
7633,2398,0,0.7609,0.2391,0.0
7633,2398,1,0.7609,0.239,0.0001
7634,2398,1,0.7609,0.239,0.0001
7635,2398,0,0.761,0.239,0.0
7635,2398,1,0.7609,0.239,0.0001
7635,2399,0,0.7609,0.2391,0.0
7635,2399,1,0.7608,0.2391,0.0001
7635,2399,2,0.7608,0.239,0.0002
7636,2399,1,0.7609,0.239,0.0001
7637,2399,1,0.7609,0.239,0.0001
7638,2399,0,0.761,0.239,0.0
7638,2399,1,0.7609,0.239,0.0001
7639,2399,1,0.7609,0.239,0.0001
7640,2399,0,0.761,0.239,0.0
7641,2399,0,0.7611,0.2389,0.0
7641,2399,1,0.761,0.2389,0.0001
7641,2399,2,0.7609,0.2389,0.0002
7642,2399,2,0.7609,0.2389,0.0002
7642,2399,3,0.7609,0.2388,0.0003
7643,2399,2,0.761,0.2388,0.0002
7644,2399,1,0.7611,0.2388,0.0001
7645,2399,0,0.7612,0.2388,0.0
7645,2399,1,0.7611,0.2388,0.0001
7646,2399,1,0.7611,0.2388,0.0001
7647,2399,0,0.7612,0.2388,0.0
7647,2399,1,0.7611,0.2388,0.0001
7648,2399,0,0.7612,0.2388,0.0
7649,2399,0,0.7612,0.2388,0.0
7650,2399,0,0.7613,0.2387,0.0
7650,2399,1,0.7612,0.2387,0.0001
7651,2399,0,0.7613,0.2387,0.0
7651,2399,1,0.7612,0.2387,0.0001
7652,2399,0,0.7613,0.2387,0.0
7652,2399,1,0.7612,0.2387,0.0001
7653,2399,0,0.7613,0.2387,0.0
7654,2399,0,0.7614,0.2386,0.0
7654,2399,1,0.7613,0.2386,0.0001
7655,2399,0,0.7614,0.2386,0.0
7655,2399,1,0.7613,0.2386,0.0001
7655,2399,2,0.7612,0.2386,0.0002
7656,2399,2,0.7613,0.2385,0.0002
7657,2399,1,0.7614,0.2385,0.0001
7658,2399,0,0.7615,0.2385,0.0
7658,2399,1,0.7614,0.2385,0.0001
7659,2399,0,0.7615,0.2385,0.0
7659,2399,1,0.7614,0.2385,0.0001
7659,2399,2,0.7613,0.2385,0.0002
7659,2399,3,0.7613,0.2384,0.0003
7660,2399,2,0.7614,0.2384,0.0002
7661,2399,1,0.7615,0.2384,0.0001
7662,2399,1,0.7615,0.2384,0.0001
7663,2399,0,0.7616,0.2384,0.0
7663,2399,1,0.7615,0.2384,0.0001
7663,2400,0,0.7615,0.2385,0.0
7664,2400,0,0.7615,0.2385,0.0
7665,2400,0,0.7615,0.2385,0.0
7665,2400,1,0.7615,0.2384,0.0001
7665,2400,2,0.7614,0.2384,0.0002
7665,2400,3,0.7613,0.2384,0.0003
7666,2400,2,0.7614,0.2384,0.0002
7667,2400,1,0.7615,0.2384,0.0001
7668,2400,0,0.7616,0.2384,0.0
7669,2400,0,0.7616,0.2384,0.0
7669,2400,1,0.7616,0.2383,0.0001
7670,2400,1,0.7616,0.2383,0.0001
7670,2400,2,0.7615,0.2383,0.0002
7670,2400,3,0.7614,0.2383,0.0003
7671,2400,2,0.7615,0.2383,0.0002
7672,2400,1,0.7616,0.2383,0.0001
7673,2400,0,0.7617,0.2383,0.0
7673,2400,1,0.7617,0.2382,0.0001
7674,2400,1,0.7617,0.2382,0.0001
7674,2400,2,0.7616,0.2382,0.0002
7675,2400,2,0.7616,0.2382,0.0002
7676,2400,1,0.7617,0.2382,0.0001
7677,2400,1,0.7618,0.2381,0.0001
7678,2400,0,0.7619,0.2381,0.0
7679,2400,0,0.7619,0.2381,0.0
7679,2400,1,0.7618,0.2381,0.0001
7680,2400,1,0.7618,0.2381,0.0001
7681,2400,0,0.7619,0.2381,0.0
7682,2400,0,0.762,0.238,0.0
7682,2400,1,0.7619,0.238,0.0001
7682,2400,2,0.7618,0.238,0.0002
7682,2400,3,0.7617,0.238,0.0003
7682,2401,3,0.7616,0.2381,0.0003
7682,2402,3,0.7616,0.2381,0.0003
7682,2403,2,0.7616,0.2382,0.0002
7682,2404,1,0.7616,0.2383,0.0001
7682,2405,0,0.7616,0.2384,0.0
7682,2405,1,0.7615,0.2384,0.0001
7683,2405,0,0.7616,0.2384,0.0
7683,2405,1,0.7615,0.2384,0.0001
7684,2405,1,0.7615,0.2384,0.0001
7685,2405,1,0.7616,0.2383,0.0001
7686,2405,0,0.7617,0.2383,0.0
7686,2405,1,0.7616,0.2383,0.0001
7686,2405,2,0.7615,0.2383,0.0002
7686,2405,3,0.7614,0.2383,0.0003
7687,2405,2,0.7615,0.2383,0.0002
7688,2405,1,0.7616,0.2383,0.0001
7689,2405,0,0.7617,0.2383,0.0
7689,2405,1,0.7617,0.2382,0.0001
7690,2405,0,0.7618,0.2382,0.0
7690,2405,1,0.7617,0.2382,0.0001
7690,2405,2,0.7616,0.2382,0.0002
7690,2405,3,0.7615,0.2382,0.0003
7691,2405,2,0.7616,0.2382,0.0002
7691,2405,3,0.7616,0.2381,0.0003
7692,2405,2,0.7617,0.2381,0.0002
7693,2405,2,0.7617,0.2381,0.0002
7694,2405,1,0.7618,0.2381,0.0001
7695,2405,0,0.7619,0.2381,0.0
7695,2405,1,0.7618,0.2381,0.0001
7695,2405,2,0.7617,0.2381,0.0002
7695,2406,1,0.7617,0.2382,0.0001
7696,2406,1,0.7618,0.2381,0.0001
7697,2406,1,0.7618,0.2381,0.0001
7698,2406,0,0.7619,0.2381,0.0
7698,2406,1,0.7618,0.2381,0.0001
7699,2406,1,0.7618,0.2381,0.0001
7700,2406,1,0.7618,0.2381,0.0001
7701,2406,0,0.7619,0.2381,0.0
7701,2406,1,0.7619,0.238,0.0001
7701,2406,2,0.7618,0.238,0.0002
7702,2406,1,0.7619,0.238,0.0001
7703,2406,1,0.7619,0.238,0.0001
7704,2406,0,0.762,0.238,0.0
7704,2406,1,0.7619,0.238,0.0001
7704,2406,2,0.7619,0.2379,0.0002
7704,2406,3,0.7618,0.2379,0.0003
7704,2406,4,0.7617,0.2379,0.0004
7704,2407,4,0.7616,0.238,0.0004
7705,2407,4,0.7617,0.2379,0.0004
7705,2407,5,0.7616,0.2379,0.0005
7705,2408,4,0.7616,0.238,0.0004
7705,2408,5,0.7615,0.238,0.0005
7705,2408,6,0.7614,0.238,0.0006
7706,2408,5,0.7615,0.238,0.0005
7706,2409,4,0.7615,0.2381,0.0004
7706,2409,5,0.7615,0.238,0.0005
7706,2410,4,0.7615,0.2381,0.0004
7706,2410,5,0.7614,0.2381,0.0005
7707,2410,4,0.7615,0.2381,0.0004
7707,2411,3,0.7615,0.2382,0.0003
7708,2411,2,0.7616,0.2382,0.0002
7709,2411,1,0.7617,0.2382,0.0001
7710,2411,0,0.7618,0.2382,0.0
7710,2411,1,0.7617,0.2382,0.0001
7710,2411,2,0.7616,0.2382,0.0002
7711,2411,2,0.7617,0.2381,0.0002
7712,2411,2,0.7617,0.2381,0.0002
7713,2411,1,0.7618,0.2381,0.0001
7714,2411,0,0.7619,0.2381,0.0
7714,2411,1,0.7618,0.2381,0.0001
7715,2411,0,0.7619,0.2381,0.0
7715,2411,1,0.7618,0.2381,0.0001
7715,2411,2,0.7617,0.2381,0.0002
7715,2411,3,0.7617,0.238,0.0003
7716,2411,2,0.7618,0.238,0.0002
7717,2411,1,0.7619,0.238,0.0001
7718,2411,1,0.7619,0.238,0.0001
7719,2411,0,0.762,0.238,0.0
7719,2411,1,0.7619,0.238,0.0001
7720,2411,0,0.762,0.238,0.0
7721,2411,0,0.762,0.238,0.0
7722,2411,0,0.7621,0.2379,0.0
7723,2411,0,0.7621,0.2379,0.0
7724,2411,0,0.7621,0.2379,0.0
7724,2411,1,0.762,0.2379,0.0001
7725,2411,1,0.7621,0.2378,0.0001
7726,2411,0,0.7622,0.2378,0.0
7726,2411,1,0.7621,0.2378,0.0001
7726,2411,2,0.762,0.2378,0.0002
7726,2411,3,0.7619,0.2378,0.0003
7726,2412,3,0.7619,0.2378,0.0003
7726,2413,3,0.7618,0.2379,0.0003
7726,2414,2,0.7618,0.238,0.0002
7726,2415,1,0.7618,0.2381,0.0001
7727,2415,1,0.7618,0.2381,0.0001
7727,2416,0,0.7618,0.2382,0.0
7728,2416,0,0.7618,0.2382,0.0
7728,2416,1,0.7618,0.2381,0.0001
7729,2416,1,0.7618,0.2381,0.0001
7730,2416,0,0.7619,0.2381,0.0
7730,2416,1,0.7618,0.2381,0.0001
7731,2416,0,0.7619,0.2381,0.0
7732,2416,0,0.7619,0.2381,0.0
7732,2416,1,0.7618,0.2381,0.0001
7733,2416,0,0.7619,0.2381,0.0
7733,2416,1,0.7619,0.238,0.0001
7733,2416,2,0.7618,0.238,0.0002
7733,2416,3,0.7617,0.238,0.0003
7734,2416,2,0.7618,0.238,0.0002
7734,2417,1,0.7618,0.2381,0.0001
7734,2417,2,0.7617,0.2381,0.0002
7735,2417,1,0.7618,0.2381,0.0001
7736,2417,1,0.7619,0.238,0.0001
7736,2417,2,0.7618,0.238,0.0002
7737,2417,1,0.7619,0.238,0.0001
7737,2417,2,0.7618,0.238,0.0002
7738,2417,1,0.7619,0.238,0.0001
7739,2417,1,0.7619,0.238,0.0001
7740,2417,1,0.762,0.2379,0.0001
7741,2417,0,0.7621,0.2379,0.0
7742,2417,0,0.7621,0.2379,0.0
7742,2417,1,0.762,0.2379,0.0001
7743,2417,1,0.762,0.2379,0.0001
7743,2418,0,0.762,0.238,0.0
7743,2418,1,0.762,0.2379,0.0001
7743,2418,2,0.7619,0.2379,0.0002
7744,2418,2,0.7619,0.2379,0.0002
7745,2418,1,0.762,0.2379,0.0001
7746,2418,0,0.7621,0.2379,0.0
7747,2418,0,0.7621,0.2379,0.0
7748,2418,0,0.7621,0.2379,0.0
7748,2418,1,0.7621,0.2378,0.0001
7749,2418,1,0.7621,0.2378,0.0001
7749,2418,2,0.762,0.2378,0.0002
7750,2418,2,0.762,0.2378,0.0002
7751,2418,1,0.7621,0.2378,0.0001
7752,2418,0,0.7622,0.2378,0.0
7752,2418,1,0.7622,0.2377,0.0001
7753,2418,0,0.7623,0.2377,0.0
7753,2418,1,0.7622,0.2377,0.0001
7754,2418,0,0.7623,0.2377,0.0
7755,2418,0,0.7623,0.2377,0.0
7755,2418,1,0.7622,0.2377,0.0001
7756,2418,0,0.7623,0.2377,0.0
7756,2418,1,0.7623,0.2376,0.0001
7757,2418,0,0.7624,0.2376,0.0
7758,2418,0,0.7624,0.2376,0.0
7758,2418,1,0.7623,0.2376,0.0001
7759,2418,1,0.7623,0.2376,0.0001
7759,2418,2,0.7623,0.2375,0.0002
7760,2418,1,0.7624,0.2375,0.0001
7761,2418,0,0.7625,0.2375,0.0
7761,2418,1,0.7624,0.2375,0.0001
7761,2418,2,0.7623,0.2375,0.0002
7762,2418,2,0.7623,0.2375,0.0002
7763,2418,1,0.7624,0.2375,0.0001
7763,2419,0,0.7624,0.2376,0.0
7763,2419,1,0.7623,0.2376,0.0001
7763,2419,2,0.7623,0.2375,0.0002
7763,2419,3,0.7622,0.2375,0.0003
7763,2420,2,0.7622,0.2376,0.0002
7763,2421,1,0.7622,0.2377,0.0001
7764,2421,0,0.7623,0.2377,0.0
7764,2421,1,0.7622,0.2377,0.0001
7765,2421,0,0.7623,0.2377,0.0
7765,2421,1,0.7622,0.2377,0.0001
7765,2421,2,0.7622,0.2376,0.0002
7766,2421,1,0.7623,0.2376,0.0001
7767,2421,0,0.7624,0.2376,0.0
7767,2421,1,0.7623,0.2376,0.0001
7768,2421,0,0.7624,0.2376,0.0
7769,2421,0,0.7624,0.2376,0.0
7770,2421,0,0.7624,0.2376,0.0
7770,2421,1,0.7624,0.2375,0.0001
7770,2421,2,0.7623,0.2375,0.0002
7771,2421,1,0.7624,0.2375,0.0001
7772,2421,0,0.7625,0.2375,0.0
7772,2421,1,0.7624,0.2375,0.0001
7773,2421,0,0.7625,0.2375,0.0
7773,2421,1,0.7624,0.2375,0.0001
7774,2421,0,0.7625,0.2375,0.0
7774,2421,1,0.7625,0.2374,0.0001
7775,2421,0,0.7626,0.2374,0.0
7776,2421,0,0.7626,0.2374,0.0
7776,2421,1,0.7625,0.2374,0.0001
7777,2421,0,0.7626,0.2374,0.0
7778,2421,0,0.7626,0.2374,0.0
7778,2421,1,0.7625,0.2374,0.0001
7779,2421,1,0.7626,0.2373,0.0001
7780,2421,1,0.7626,0.2373,0.0001
7781,2421,0,0.7627,0.2373,0.0
7781,2421,1,0.7626,0.2373,0.0001
7782,2421,0,0.7627,0.2373,0.0
7783,2421,0,0.7627,0.2373,0.0
7783,2421,1,0.7627,0.2372,0.0001
7783,2421,2,0.7626,0.2372,0.0002
7783,2421,3,0.7625,0.2372,0.0003
7784,2421,2,0.7626,0.2372,0.0002
7785,2421,1,0.7627,0.2372,0.0001
7785,2421,2,0.7626,0.2372,0.0002
7786,2421,1,0.7627,0.2372,0.0001
7787,2421,0,0.7628,0.2372,0.0
7787,2421,1,0.7628,0.2371,0.0001
7787,2421,2,0.7627,0.2371,0.0002
7788,2421,2,0.7627,0.2371,0.0002
7789,2421,1,0.7628,0.2371,0.0001
7790,2421,0,0.7629,0.2371,0.0
7791,2421,0,0.7629,0.2371,0.0
7792,2421,0,0.7629,0.2371,0.0
7792,2421,1,0.7629,0.237,0.0001
7792,2421,2,0.7628,0.237,0.0002
7792,2421,3,0.7627,0.237,0.0003
7792,2422,3,0.7627,0.2371,0.0003
7792,2423,3,0.7626,0.2371,0.0003
7792,2424,3,0.7625,0.2372,0.0003
7792,2425,2,0.7625,0.2373,0.0002
7792,2426,1,0.7625,0.2374,0.0001
7792,2426,2,0.7624,0.2374,0.0002
7792,2427,1,0.7624,0.2375,0.0001
7793,2427,1,0.7624,0.2375,0.0001
7794,2427,0,0.7625,0.2375,0.0
7795,2427,0,0.7626,0.2374,0.0
7795,2427,1,0.7625,0.2374,0.0001
7796,2427,1,0.7625,0.2374,0.0001
7797,2427,0,0.7626,0.2374,0.0
7797,2427,1,0.7625,0.2374,0.0001
7798,2427,0,0.7626,0.2374,0.0
7798,2427,1,0.7626,0.2373,0.0001
7799,2427,1,0.7626,0.2373,0.0001
7800,2427,0,0.7627,0.2373,0.0
7800,2427,1,0.7626,0.2373,0.0001
7801,2427,0,0.7627,0.2373,0.0
7802,2427,0,0.7627,0.2373,0.0
7802,2427,1,0.7627,0.2372,0.0001
7803,2427,0,0.7628,0.2372,0.0
7803,2427,1,0.7627,0.2372,0.0001
7803,2427,2,0.7626,0.2372,0.0002
7804,2427,2,0.7626,0.2372,0.0002
7804,2427,3,0.7626,0.2372,0.0003
7804,2427,4,0.7625,0.2371,0.0004
7805,2427,3,0.7626,0.2371,0.0003
7805,2428,2,0.7626,0.2372,0.0002
7806,2428,1,0.7627,0.2372,0.0001
7807,2428,0,0.7628,0.2372,0.0
7807,2428,1,0.7627,0.2372,0.0001
7808,2428,1,0.7627,0.2372,0.0001
7809,2428,0,0.7628,0.2372,0.0
7809,2428,1,0.7627,0.2372,0.0001
7809,2428,2,0.7627,0.2371,0.0002
7809,2428,3,0.7626,0.2371,0.0003
7809,2428,4,0.7625,0.2371,0.0004
7810,2428,3,0.7626,0.2371,0.0003
7810,2429,2,0.7626,0.2372,0.0002
7811,2429,1,0.7627,0.2372,0.0001
7812,2429,0,0.7628,0.2372,0.0
7812,2429,1,0.7627,0.2372,0.0001
7812,2429,2,0.7627,0.2371,0.0002
7813,2429,2,0.7627,0.2371,0.0002
7813,2429,3,0.7626,0.2371,0.0003
7814,2429,3,0.7626,0.2371,0.0003
7815,2429,2,0.7627,0.2371,0.0002
7816,2429,1,0.7628,0.2371,0.0001
7816,2429,2,0.7628,0.237,0.0002
7816,2430,1,0.7628,0.2371,0.0001
7816,2430,2,0.7627,0.2371,0.0002
7817,2430,1,0.7628,0.2371,0.0001
7818,2430,0,0.7629,0.2371,0.0
7819,2430,0,0.7629,0.2371,0.0
7820,2430,0,0.7629,0.2371,0.0
7820,2430,1,0.7629,0.2371,0.0001
7821,2430,0,0.7629,0.2371,0.0
7821,2430,1,0.7629,0.237,0.0001
7822,2430,1,0.7629,0.237,0.0001
7822,2430,2,0.7628,0.237,0.0002
7823,2430,1,0.7629,0.237,0.0001
7823,2430,2,0.7628,0.237,0.0002
7824,2430,1,0.7629,0.237,0.0001
7824,2430,2,0.7629,0.2369,0.0002
7824,2430,3,0.7628,0.2369,0.0003
7825,2430,3,0.7628,0.2369,0.0003
7826,2430,2,0.7629,0.2369,0.0002
7826,2431,1,0.7629,0.237,0.0001
7826,2431,2,0.7628,0.237,0.0002
7827,2431,1,0.7629,0.237,0.0001
7828,2431,0,0.763,0.237,0.0
7828,2431,1,0.763,0.2369,0.0001
7829,2431,1,0.763,0.2369,0.0001
7830,2431,0,0.7631,0.2369,0.0
7830,2431,1,0.763,0.2369,0.0001
7830,2431,2,0.7629,0.2369,0.0002
7831,2431,1,0.763,0.2369,0.0001
7832,2431,0,0.7631,0.2369,0.0
7832,2431,1,0.7631,0.2368,0.0001
7833,2431,1,0.7631,0.2368,0.0001
7834,2431,0,0.7632,0.2368,0.0
7834,2431,1,0.7631,0.2368,0.0001
7835,2431,0,0.7632,0.2368,0.0
7835,2431,1,0.7631,0.2368,0.0001
7836,2431,0,0.7632,0.2368,0.0
7837,2431,0,0.7632,0.2368,0.0
7837,2431,1,0.7632,0.2367,0.0001
7838,2431,1,0.7632,0.2367,0.0001
7839,2431,0,0.7633,0.2367,0.0
7839,2431,1,0.7632,0.2367,0.0001
7839,2432,1,0.7631,0.2368,0.0001
7839,2432,2,0.7631,0.2367,0.0002
7839,2433,1,0.7631,0.2368,0.0001
7840,2433,0,0.7632,0.2368,0.0
7840,2433,1,0.7631,0.2368,0.0001
7841,2433,0,0.7632,0.2368,0.0
7842,2433,0,0.7632,0.2368,0.0
7842,2433,1,0.7631,0.2368,0.0001
7843,2433,0,0.7632,0.2368,0.0
7843,2433,1,0.7632,0.2367,0.0001
7843,2433,2,0.7631,0.2367,0.0002
7843,2433,3,0.763,0.2367,0.0003
7843,2433,4,0.7629,0.2367,0.0004
7844,2433,4,0.763,0.2367,0.0004
7845,2433,3,0.7631,0.2367,0.0003
7846,2433,2,0.7632,0.2367,0.0002
7847,2433,2,0.7632,0.2366,0.0002
7847,2433,3,0.7631,0.2366,0.0003
7848,2433,2,0.7632,0.2366,0.0002
7849,2433,1,0.7633,0.2366,0.0001
7850,2433,0,0.7634,0.2366,0.0
7851,2433,0,0.7634,0.2366,0.0
7851,2433,1,0.7633,0.2366,0.0001
7852,2433,1,0.7634,0.2365,0.0001
7853,2433,0,0.7635,0.2365,0.0
7854,2433,0,0.7635,0.2365,0.0
7854,2433,1,0.7634,0.2365,0.0001
7855,2433,0,0.7635,0.2365,0.0
7856,2433,0,0.7635,0.2365,0.0
7857,2433,0,0.7636,0.2364,0.0
7857,2433,1,0.7635,0.2364,0.0001
7858,2433,0,0.7636,0.2364,0.0
7858,2433,1,0.7635,0.2364,0.0001
7858,2433,2,0.7634,0.2364,0.0002
7859,2433,1,0.7635,0.2364,0.0001
7859,2433,2,0.7635,0.2364,0.0002
7860,2433,1,0.7636,0.2364,0.0001
7860,2433,2,0.7635,0.2363,0.0002
7861,2433,1,0.7636,0.2363,0.0001
7862,2433,1,0.7636,0.2363,0.0001
7863,2433,0,0.7637,0.2363,0.0
7863,2433,1,0.7636,0.2363,0.0001
7863,2434,1,0.7635,0.2364,0.0001
7863,2434,2,0.7635,0.2363,0.0002
7863,2434,3,0.7634,0.2363,0.0003
7863,2434,4,0.7633,0.2363,0.0004
7863,2435,4,0.7632,0.2364,0.0004
7863,2436,4,0.7632,0.2364,0.0004
7863,2437,4,0.7631,0.2365,0.0004
7863,2438,3,0.7631,0.2366,0.0003
7863,2439,2,0.7631,0.2367,0.0002
7863,2440,1,0.7631,0.2368,0.0001
7864,2440,1,0.7631,0.2368,0.0001
7864,2441,0,0.7631,0.2369,0.0
7865,2441,0,0.7631,0.2369,0.0
7866,2441,0,0.7632,0.2368,0.0
7866,2441,1,0.7631,0.2368,0.0001
7867,2441,1,0.7631,0.2368,0.0001
7868,2441,1,0.7631,0.2368,0.0001
7868,2441,2,0.7631,0.2367,0.0002
7869,2441,1,0.7632,0.2367,0.0001
7870,2441,0,0.7633,0.2367,0.0
7871,2441,0,0.7633,0.2367,0.0
7871,2441,1,0.7632,0.2367,0.0001
7871,2442,1,0.7631,0.2368,0.0001
7871,2443,1,0.7631,0.2368,0.0001
7871,2444,1,0.763,0.2369,0.0001
7871,2445,0,0.763,0.237,0.0
7871,2445,1,0.7629,0.237,0.0001
7872,2445,1,0.7629,0.237,0.0001
7873,2445,0,0.763,0.237,0.0
7874,2445,0,0.7631,0.2369,0.0
7875,2445,0,0.7631,0.2369,0.0
7876,2445,0,0.7631,0.2369,0.0
7876,2445,1,0.763,0.2369,0.0001
7877,2445,1,0.7631,0.2368,0.0001
7878,2445,1,0.7631,0.2368,0.0001
7879,2445,0,0.7632,0.2368,0.0
7879,2445,1,0.7631,0.2368,0.0001
7880,2445,0,0.7632,0.2368,0.0
7880,2445,1,0.7631,0.2368,0.0001
7880,2445,2,0.763,0.2368,0.0002
7881,2445,1,0.7631,0.2368,0.0001
7882,2445,0,0.7632,0.2368,0.0
7883,2445,0,0.7633,0.2367,0.0
7883,2445,1,0.7632,0.2367,0.0001
7883,2445,2,0.7631,0.2367,0.0002
7883,2446,2,0.763,0.2368,0.0002
7883,2447,2,0.763,0.2368,0.0002
7883,2448,1,0.763,0.2369,0.0001
7883,2449,0,0.763,0.237,0.0
7884,2449,0,0.763,0.237,0.0
7884,2449,1,0.7629,0.237,0.0001
7885,2449,0,0.763,0.237,0.0
7885,2449,1,0.7629,0.237,0.0001
7886,2449,1,0.763,0.2369,0.0001
7887,2449,0,0.7631,0.2369,0.0
7887,2449,1,0.763,0.2369,0.0001
7888,2449,1,0.763,0.2369,0.0001
7889,2449,1,0.763,0.2369,0.0001
7890,2449,0,0.7631,0.2369,0.0
7890,2449,1,0.7631,0.2368,0.0001
7891,2449,1,0.7631,0.2368,0.0001
7892,2449,1,0.7631,0.2368,0.0001
7893,2449,0,0.7632,0.2368,0.0
7894,2449,0,0.7632,0.2368,0.0
7895,2449,0,0.7632,0.2368,0.0
7895,2449,1,0.7632,0.2367,0.0001
7895,2449,2,0.7631,0.2367,0.0002
7895,2449,3,0.763,0.2367,0.0003
7895,2449,4,0.7629,0.2367,0.0004
7895,2450,4,0.7629,0.2367,0.0004
7895,2451,4,0.7628,0.2368,0.0004
7895,2452,4,0.7627,0.2369,0.0004
7895,2453,3,0.7627,0.237,0.0003
7895,2454,2,0.7627,0.2371,0.0002
7895,2455,1,0.7627,0.2372,0.0001
7895,2456,0,0.7627,0.2373,0.0
7895,2456,1,0.7627,0.2372,0.0001
7896,2456,0,0.7628,0.2372,0.0
7897,2456,0,0.7628,0.2372,0.0
7898,2456,0,0.7628,0.2372,0.0
7899,2456,0,0.7628,0.2372,0.0
7900,2456,0,0.7628,0.2372,0.0
7900,2456,1,0.7628,0.2371,0.0001
7901,2456,1,0.7628,0.2371,0.0001
7902,2456,0,0.7629,0.2371,0.0
7903,2456,0,0.7629,0.2371,0.0
7904,2456,0,0.7629,0.2371,0.0
7904,2456,1,0.7629,0.237,0.0001
7904,2456,2,0.7628,0.237,0.0002
7904,2457,2,0.7627,0.2371,0.0002
7904,2458,2,0.7626,0.2372,0.0002
7904,2459,2,0.7626,0.2372,0.0002
7904,2460,2,0.7625,0.2373,0.0002
7904,2461,2,0.7624,0.2374,0.0002
7904,2462,1,0.7624,0.2375,0.0001
7904,2463,0,0.7624,0.2376,0.0
7904,2463,1,0.7623,0.2376,0.0001
7905,2463,1,0.7624,0.2375,0.0001
7906,2463,0,0.7625,0.2375,0.0
7907,2463,0,0.7625,0.2375,0.0
7907,2463,1,0.7624,0.2375,0.0001
7908,2463,1,0.7624,0.2375,0.0001
7909,2463,0,0.7625,0.2375,0.0
7910,2463,0,0.7626,0.2374,0.0
7911,2463,0,0.7626,0.2374,0.0
7911,2463,1,0.7625,0.2374,0.0001
7911,2463,2,0.7624,0.2374,0.0002
7911,2463,3,0.7624,0.2374,0.0003
7911,2463,4,0.7623,0.2373,0.0004
7911,2463,5,0.7622,0.2373,0.0005
7911,2464,5,0.7621,0.2374,0.0005
7911,2465,5,0.7621,0.2375,0.0005
7911,2466,4,0.7621,0.2375,0.0004
7911,2467,3,0.7621,0.2376,0.0003
7911,2468,2,0.7621,0.2377,0.0002
7911,2469,1,0.7621,0.2378,0.0001
7912,2469,1,0.7621,0.2378,0.0001
7912,2470,0,0.7621,0.2379,0.0
7913,2470,0,0.7621,0.2379,0.0
7913,2470,1,0.762,0.2379,0.0001
7913,2470,2,0.762,0.2378,0.0002
7914,2470,2,0.762,0.2378,0.0002
7914,2470,3,0.7619,0.2378,0.0003
7915,2470,2,0.762,0.2378,0.0002
7915,2470,3,0.7619,0.2378,0.0003
7916,2470,2,0.762,0.2378,0.0002
7917,2470,1,0.7621,0.2378,0.0001
7918,2470,0,0.7622,0.2378,0.0
7918,2470,1,0.7622,0.2378,0.0001
7919,2470,1,0.7622,0.2377,0.0001
7920,2470,0,0.7623,0.2377,0.0
7920,2470,1,0.7622,0.2377,0.0001
7921,2470,0,0.7623,0.2377,0.0
7921,2470,1,0.7622,0.2377,0.0001
7922,2470,1,0.7622,0.2377,0.0001
7922,2470,2,0.7622,0.2376,0.0002
7923,2470,1,0.7623,0.2376,0.0001
7924,2470,1,0.7623,0.2376,0.0001
7925,2470,0,0.7624,0.2376,0.0
7925,2470,1,0.7623,0.2376,0.0001
7925,2470,2,0.7622,0.2376,0.0002
