success,failure,stuck,success_percent,failure_percent,stuck_percent
3019,5412,23,0.3571,0.6402,0.0027
3019,5412,24,0.3571,0.6401,0.0028
3019,5412,25,0.357,0.64,0.003
3019,5412,26,0.357,0.6399,0.0031
3019,5412,27,0.3569,0.6399,0.0032
3019,5412,28,0.3569,0.6398,0.0033
3019,5412,29,0.3569,0.6397,0.0034
3019,5412,30,0.3568,0.6396,0.0035
3019,5412,31,0.3568,0.6396,0.0037
3019,5413,30,0.3568,0.6397,0.0035
3019,5414,30,0.3567,0.6397,0.0035
3019,5415,29,0.3567,0.6398,0.0034
3019,5416,28,0.3567,0.64,0.0033
3019,5417,27,0.3567,0.6401,0.0032
3019,5418,26,0.3567,0.6402,0.0031
3019,5419,25,0.3567,0.6403,0.003
3019,5420,25,0.3567,0.6404,0.003
3019,5421,24,0.3567,0.6405,0.0028
3019,5422,23,0.3567,0.6406,0.0027
3019,5423,23,0.3566,0.6406,0.0027
3019,5424,22,0.3566,0.6408,0.0026
3019,5425,21,0.3566,0.6409,0.0025
3019,5426,20,0.3566,0.641,0.0024
3019,5427,19,0.3566,0.6411,0.0022
3019,5428,18,0.3566,0.6412,0.0021
3019,5429,17,0.3566,0.6413,0.002
3019,5430,16,0.3566,0.6415,0.0019
3019,5431,15,0.3566,0.6416,0.0018
3019,5432,14,0.3566,0.6417,0.0017
3019,5433,13,0.3566,0.6418,0.0015
3019,5434,12,0.3566,0.6419,0.0014
3019,5435,11,0.3566,0.6421,0.0013
3019,5436,10,0.3566,0.6422,0.0012
3019,5437,9,0.3566,0.6423,0.0011
3019,5438,8,0.3566,0.6424,0.0009
3019,5439,7,0.3566,0.6425,0.0008
3019,5440,6,0.3566,0.6426,0.0007
3019,5441,5,0.3566,0.6428,0.0006
3019,5442,4,0.3566,0.6429,0.0005
3019,5443,3,0.3566,0.643,0.0004
3019,5444,2,0.3566,0.6431,0.0002
3019,5445,1,0.3566,0.6432,0.0001
3019,5446,0,0.3566,0.6434,0.0
3019,5447,0,0.3566,0.6434,0.0
3019,5447,1,0.3566,0.6433,0.0001
3020,5447,0,0.3567,0.6433,0.0
3020,5447,1,0.3566,0.6432,0.0001
3020,5447,2,0.3566,0.6432,0.0002
3020,5447,3,0.3566,0.6431,0.0004
3020,5447,4,0.3565,0.643,0.0005
3020,5448,3,0.3565,0.6431,0.0004
3020,5449,3,0.3565,0.6432,0.0004
3021,5449,2,0.3566,0.6432,0.0002
3022,5449,1,0.3567,0.6432,0.0001
3022,5449,2,0.3567,0.6431,0.0002
3023,5449,2,0.3567,0.643,0.0002
3023,5450,1,0.3567,0.6431,0.0001
3024,5450,0,0.3569,0.6431,0.0
3025,5450,0,0.3569,0.6431,0.0
3025,5450,1,0.3569,0.643,0.0001
3026,5450,0,0.357,0.643,0.0
3026,5450,1,0.357,0.6429,0.0001
3026,5450,2,0.3569,0.6428,0.0002
3026,5450,3,0.3569,0.6428,0.0004
3026,5450,4,0.3568,0.6427,0.0005
3026,5450,5,0.3568,0.6426,0.0006
3027,5450,4,0.3569,0.6426,0.0005
3027,5451,3,0.3569,0.6427,0.0004
3028,5451,2,0.357,0.6427,0.0002
3029,5451,2,0.3571,0.6427,0.0002
3029,5452,2,0.3571,0.6427,0.0002
3029,5453,1,0.3571,0.6428,0.0001
3029,5454,1,0.357,0.6429,0.0001
3030,5454,0,0.3571,0.6429,0.0
3031,5454,0,0.3572,0.6428,0.0
3031,5454,1,0.3572,0.6427,0.0001
3031,5454,2,0.3571,0.6426,0.0002
3031,5454,3,0.3571,0.6426,0.0004
3031,5454,4,0.3571,0.6425,0.0005
3031,5454,5,0.357,0.6424,0.0006
3031,5454,6,0.357,0.6423,0.0007
3031,5454,7,0.3569,0.6423,0.0008
3032,5454,7,0.357,0.6422,0.0008
3033,5454,7,0.3571,0.6421,0.0008
3033,5455,6,0.3571,0.6422,0.0007
3034,5455,5,0.3572,0.6422,0.0006
3034,5456,4,0.3572,0.6423,0.0005
3035,5456,3,0.3573,0.6423,0.0004
3035,5457,2,0.3573,0.6425,0.0002
3036,5457,1,0.3574,0.6425,0.0001
3036,5458,0,0.3574,0.6426,0.0
3036,5458,1,0.3574,0.6425,0.0001
3036,5459,1,0.3573,0.6425,0.0001
3036,5459,2,0.3573,0.6425,0.0002
3036,5459,3,0.3573,0.6424,0.0004
3036,5459,4,0.3572,0.6423,0.0005
3036,5459,5,0.3572,0.6422,0.0006
3036,5459,6,0.3571,0.6422,0.0007
3036,5460,5,0.3571,0.6423,0.0006
3036,5461,4,0.3571,0.6424,0.0005
3036,5462,3,0.3571,0.6425,0.0004
3036,5463,2,0.3571,0.6426,0.0002
3036,5464,1,0.3571,0.6427,0.0001
3036,5465,0,0.3571,0.6429,0.0
3037,5465,0,0.3572,0.6428,0.0
3037,5465,1,0.3572,0.6427,0.0001
3037,5465,2,0.3571,0.6426,0.0002
3037,5465,3,0.3571,0.6426,0.0004
3037,5465,4,0.357,0.6425,0.0005
3037,5466,3,0.357,0.6426,0.0004
3037,5467,2,0.357,0.6427,0.0002
3037,5468,1,0.357,0.6428,0.0001
3038,5468,0,0.3572,0.6428,0.0
3038,5468,1,0.3571,0.6428,0.0001
3038,5468,2,0.3571,0.6427,0.0002
3039,5468,1,0.3572,0.6427,0.0001
3039,5469,0,0.3572,0.6428,0.0
3039,5470,0,0.3572,0.6428,0.0
3039,5470,1,0.3571,0.6428,0.0001
3039,5470,2,0.3571,0.6427,0.0002
3039,5470,3,0.357,0.6426,0.0004
3039,5470,4,0.357,0.6425,0.0005
3039,5470,5,0.3569,0.6425,0.0006
3039,5470,6,0.3569,0.6424,0.0007
3039,5470,7,0.3569,0.6423,0.0008
3039,5471,6,0.3569,0.6424,0.0007
3040,5471,5,0.357,0.6424,0.0006
3040,5471,6,0.3569,0.6424,0.0007
3040,5471,7,0.3569,0.6423,0.0008
3041,5471,7,0.357,0.6422,0.0008
3041,5472,6,0.357,0.6423,0.0007
3042,5472,6,0.357,0.6423,0.0007
3042,5473,5,0.357,0.6424,0.0006
3043,5473,5,0.3571,0.6423,0.0006
3043,5474,4,0.3571,0.6424,0.0005
3043,5475,3,0.3571,0.6425,0.0004
3043,5476,2,0.3571,0.6426,0.0002
3043,5477,1,0.3571,0.6428,0.0001
3044,5477,0,0.3572,0.6428,0.0
3045,5477,0,0.3573,0.6427,0.0
3045,5477,1,0.3573,0.6426,0.0001
3045,5477,2,0.3572,0.6425,0.0002
3045,5477,3,0.3572,0.6425,0.0004
3046,5477,2,0.3573,0.6425,0.0002
3046,5477,3,0.3573,0.6424,0.0004
3046,5477,4,0.3572,0.6423,0.0005
3046,5477,5,0.3572,0.6422,0.0006
3046,5477,6,0.3571,0.6422,0.0007
3046,5477,7,0.3571,0.6421,0.0008
3046,5477,8,0.3571,0.642,0.0009
3046,5478,7,0.3571,0.6421,0.0008
3046,5479,6,0.3571,0.6422,0.0007
3046,5480,6,0.357,0.6423,0.0007
3047,5480,5,0.3571,0.6423,0.0006
3047,5481,4,0.3571,0.6424,0.0005
3047,5482,3,0.3571,0.6425,0.0004
3047,5483,2,0.3571,0.6426,0.0002
3047,5484,1,0.3571,0.6428,0.0001
3047,5485,0,0.3571,0.6429,0.0
3048,5485,0,0.3572,0.6428,0.0
3048,5485,1,0.3572,0.6427,0.0001
3048,5485,2,0.3571,0.6426,0.0002
3048,5485,3,0.3571,0.6426,0.0004
3048,5486,2,0.3571,0.6427,0.0002
3048,5487,1,0.3571,0.6428,0.0001
3049,5487,1,0.3572,0.6427,0.0001
3050,5487,0,0.3573,0.6427,0.0
3050,5487,1,0.3572,0.6427,0.0001
3050,5487,2,0.3572,0.6426,0.0002
3050,5488,1,0.3572,0.6427,0.0001
3051,5488,0,0.3573,0.6427,0.0
3052,5488,0,0.3574,0.6426,0.0
3052,5488,1,0.3573,0.6425,0.0001
3053,5488,0,0.3575,0.6425,0.0
3054,5488,0,0.3575,0.6425,0.0
3055,5488,0,0.3576,0.6424,0.0
3055,5488,1,0.3576,0.6423,0.0001
3056,5488,0,0.3577,0.6423,0.0
3057,5488,0,0.3578,0.6422,0.0
3057,5488,1,0.3577,0.6422,0.0001
3057,5488,2,0.3577,0.6421,0.0002
3057,5488,3,0.3576,0.642,0.0004
3057,5488,4,0.3576,0.6419,0.0005
3058,5488,3,0.3577,0.6419,0.0004
3059,5488,2,0.3578,0.6419,0.0002
3060,5488,1,0.3579,0.6419,0.0001
3061,5488,0,0.3581,0.6419,0.0
3061,5488,1,0.358,0.6419,0.0001
3061,5488,2,0.358,0.6418,0.0002
3062,5488,1,0.3581,0.6418,0.0001
3063,5488,0,0.3582,0.6418,0.0
3063,5488,1,0.3582,0.6417,0.0001
3064,5488,0,0.3583,0.6417,0.0
3064,5488,1,0.3582,0.6416,0.0001
3064,5488,2,0.3582,0.6416,0.0002
3064,5488,3,0.3582,0.6415,0.0004
3065,5488,3,0.3582,0.6414,0.0004
3065,5489,2,0.3582,0.6415,0.0002
3066,5489,1,0.3583,0.6415,0.0001
3066,5490,0,0.3583,0.6417,0.0
3066,5490,1,0.3583,0.6416,0.0001
3066,5490,2,0.3583,0.6415,0.0002
3066,5491,2,0.3582,0.6415,0.0002
3067,5491,1,0.3583,0.6415,0.0001
3067,5492,0,0.3583,0.6417,0.0
3067,5492,1,0.3583,0.6416,0.0001
3067,5492,2,0.3583,0.6415,0.0002
3067,5492,3,0.3582,0.6414,0.0004
3067,5492,4,0.3582,0.6414,0.0005
3067,5492,5,0.3581,0.6413,0.0006
3067,5492,6,0.3581,0.6412,0.0007
3067,5492,7,0.358,0.6411,0.0008
3067,5492,8,0.358,0.6411,0.0009
3067,5493,7,0.358,0.6412,0.0008
3067,5494,6,0.358,0.6413,0.0007
3067,5495,5,0.358,0.6414,0.0006
3067,5496,4,0.358,0.6415,0.0005
3067,5497,3,0.358,0.6416,0.0004
3067,5498,2,0.358,0.6418,0.0002
3068,5498,1,0.3581,0.6418,0.0001
3068,5499,1,0.3581,0.6418,0.0001
3068,5500,0,0.3581,0.6419,0.0
3068,5501,0,0.358,0.642,0.0
3068,5501,1,0.358,0.6419,0.0001
3068,5501,2,0.358,0.6418,0.0002
3068,5502,1,0.358,0.6419,0.0001
3069,5502,0,0.3581,0.6419,0.0
3069,5503,0,0.358,0.642,0.0
3069,5503,1,0.358,0.6419,0.0001
3069,5503,2,0.3579,0.6418,0.0002
3069,5503,3,0.3579,0.6417,0.0003
3069,5503,4,0.3579,0.6417,0.0005
3069,5503,5,0.3578,0.6416,0.0006
3069,5503,6,0.3578,0.6415,0.0007
3069,5503,7,0.3577,0.6415,0.0008
3070,5503,7,0.3578,0.6414,0.0008
3070,5503,8,0.3578,0.6413,0.0009
3070,5504,7,0.3578,0.6414,0.0008
3071,5504,6,0.3579,0.6414,0.0007
3071,5505,5,0.3579,0.6415,0.0006
3072,5505,4,0.358,0.6415,0.0005
3072,5506,3,0.358,0.6417,0.0003
3073,5506,2,0.3581,0.6417,0.0002
3073,5507,1,0.3581,0.6418,0.0001
3073,5508,0,0.3581,0.6419,0.0
3073,5508,1,0.3581,0.6418,0.0001
3073,5508,2,0.358,0.6417,0.0002
3073,5509,2,0.358,0.6418,0.0002
3073,5510,2,0.3579,0.6418,0.0002
3073,5511,2,0.3579,0.6419,0.0002
3073,5512,2,0.3579,0.6419,0.0002
3073,5512,3,0.3578,0.6418,0.0003
3073,5512,4,0.3578,0.6418,0.0005
3073,5512,5,0.3577,0.6417,0.0006
3073,5512,6,0.3577,0.6416,0.0007
3073,5512,7,0.3577,0.6415,0.0008
3073,5512,8,0.3576,0.6415,0.0009
3073,5512,9,0.3576,0.6414,0.001
3073,5513,9,0.3575,0.6414,0.001
3073,5514,8,0.3575,0.6415,0.0009
3073,5515,7,0.3575,0.6417,0.0008
3073,5516,6,0.3575,0.6418,0.0007
3073,5517,5,0.3575,0.6419,0.0006
3073,5517,6,0.3575,0.6418,0.0007
3073,5518,5,0.3575,0.6419,0.0006
3073,5519,4,0.3575,0.642,0.0005
3073,5520,3,0.3575,0.6422,0.0003
3073,5521,2,0.3575,0.6423,0.0002
3073,5522,1,0.3575,0.6424,0.0001
3074,5522,0,0.3576,0.6424,0.0
3074,5522,1,0.3576,0.6423,0.0001
3074,5522,2,0.3575,0.6422,0.0002
3075,5522,1,0.3576,0.6422,0.0001
3076,5522,0,0.3578,0.6422,0.0
3076,5522,1,0.3577,0.6422,0.0001
3076,5522,2,0.3577,0.6421,0.0002
3076,5523,2,0.3576,0.6421,0.0002
3076,5524,1,0.3576,0.6423,0.0001
3077,5524,0,0.3577,0.6423,0.0
3077,5524,1,0.3577,0.6422,0.0001
3077,5524,2,0.3577,0.6421,0.0002
3077,5524,3,0.3576,0.642,0.0003
3077,5524,4,0.3576,0.642,0.0005
3077,5524,5,0.3575,0.6419,0.0006
3077,5524,6,0.3575,0.6418,0.0007
3077,5524,7,0.3575,0.6417,0.0008
3077,5524,8,0.3574,0.6417,0.0009
3078,5524,7,0.3575,0.6417,0.0008
3078,5525,6,0.3575,0.6418,0.0007
3078,5526,5,0.3575,0.6419,0.0006
3079,5526,5,0.3576,0.6418,0.0006
3079,5527,4,0.3576,0.6419,0.0005
3079,5528,3,0.3576,0.642,0.0003
3080,5528,3,0.3577,0.642,0.0003
3080,5529,2,0.3577,0.6421,0.0002
3080,5530,1,0.3577,0.6422,0.0001
3080,5531,0,0.3577,0.6423,0.0
3080,5531,1,0.3576,0.6422,0.0001
3081,5531,0,0.3578,0.6422,0.0
3081,5531,1,0.3577,0.6422,0.0001
3082,5531,0,0.3578,0.6422,0.0
3082,5531,1,0.3578,0.6421,0.0001
3083,5531,0,0.3579,0.6421,0.0
3083,5531,1,0.3579,0.642,0.0001
3083,5531,2,0.3578,0.6419,0.0002
3083,5531,3,0.3578,0.6419,0.0003
3083,5531,4,0.3577,0.6418,0.0005
3083,5531,5,0.3577,0.6417,0.0006
3083,5531,6,0.3577,0.6416,0.0007
3083,5531,7,0.3576,0.6416,0.0008
3083,5531,8,0.3576,0.6415,0.0009
3083,5531,9,0.3575,0.6414,0.001
3083,5531,10,0.3575,0.6413,0.0012
3083,5531,11,0.3574,0.6413,0.0013
3083,5531,12,0.3574,0.6412,0.0014
3083,5532,12,0.3574,0.6412,0.0014
3083,5533,11,0.3574,0.6414,0.0013
3083,5533,12,0.3573,0.6413,0.0014
3083,5533,13,0.3573,0.6412,0.0015
3083,5533,14,0.3572,0.6411,0.0016
3083,5534,13,0.3572,0.6413,0.0015
3083,5535,12,0.3572,0.6414,0.0014
3083,5536,11,0.3572,0.6415,0.0013
3084,5536,11,0.3573,0.6414,0.0013
3085,5536,10,0.3574,0.6414,0.0012
3085,5537,9,0.3574,0.6415,0.001
3085,5538,8,0.3574,0.6416,0.0009
3085,5539,7,0.3574,0.6418,0.0008
3086,5539,6,0.3575,0.6418,0.0007
3086,5540,5,0.3575,0.6419,0.0006
3086,5541,4,0.3575,0.642,0.0005
3086,5542,3,0.3575,0.6421,0.0003
3086,5543,2,0.3575,0.6422,0.0002
3087,5543,1,0.3577,0.6422,0.0001
3087,5544,0,0.3577,0.6423,0.0
3087,5544,1,0.3576,0.6423,0.0001
3087,5545,1,0.3576,0.6423,0.0001
3087,5545,2,0.3575,0.6422,0.0002
3087,5546,1,0.3575,0.6423,0.0001
3087,5547,1,0.3575,0.6424,0.0001
3088,5547,0,0.3576,0.6424,0.0
3089,5547,0,0.3577,0.6423,0.0
3089,5547,1,0.3576,0.6422,0.0001
3089,5547,2,0.3576,0.6422,0.0002
3090,5547,1,0.3577,0.6422,0.0001
3090,5547,2,0.3577,0.6421,0.0002
3091,5547,1,0.3578,0.6421,0.0001
3091,5547,2,0.3578,0.642,0.0002
3091,5547,3,0.3577,0.6419,0.0003
3091,5547,4,0.3577,0.6419,0.0005
3092,5547,3,0.3578,0.6419,0.0003
3093,5547,2,0.3579,0.6419,0.0002
3094,5547,1,0.358,0.6419,0.0001
3094,5548,0,0.358,0.642,0.0
3094,5548,1,0.358,0.6419,0.0001
3094,5548,2,0.3579,0.6418,0.0002
3094,5548,3,0.3579,0.6418,0.0003
3094,5549,3,0.3579,0.6418,0.0003
3095,5549,2,0.358,0.6418,0.0002
3095,5549,3,0.3579,0.6417,0.0003
3095,5549,4,0.3579,0.6417,0.0005
3095,5549,5,0.3578,0.6416,0.0006
3095,5549,6,0.3578,0.6415,0.0007
3095,5550,5,0.3578,0.6416,0.0006
3095,5550,6,0.3578,0.6415,0.0007
3095,5550,7,0.3577,0.6415,0.0008
3095,5551,6,0.3577,0.6416,0.0007
3095,5552,5,0.3577,0.6417,0.0006
3095,5553,4,0.3577,0.6418,0.0005
3095,5554,3,0.3577,0.6419,0.0003
3095,5554,4,0.3577,0.6419,0.0005
3096,5554,4,0.3578,0.6418,0.0005
3097,5554,4,0.3578,0.6417,0.0005
3097,5555,3,0.3578,0.6418,0.0003
3097,5556,3,0.3578,0.6419,0.0003
3098,5556,2,0.3579,0.6419,0.0002
3098,5557,2,0.3579,0.6419,0.0002
3098,5558,1,0.3579,0.642,0.0001
3099,5558,0,0.358,0.642,0.0
3099,5558,1,0.3579,0.6419,0.0001
3099,5558,2,0.3579,0.6419,0.0002
3099,5558,3,0.3579,0.6418,0.0003
3099,5558,4,0.3578,0.6417,0.0005
3100,5558,3,0.3579,0.6417,0.0003
3101,5558,3,0.358,0.6417,0.0003
3101,5559,2,0.358,0.6418,0.0002
3101,5560,1,0.358,0.6419,0.0001
3101,5561,0,0.358,0.642,0.0
3102,5561,0,0.3581,0.6419,0.0
3102,5561,1,0.358,0.6419,0.0001
3102,5561,2,0.358,0.6418,0.0002
3102,5561,3,0.358,0.6417,0.0003
3102,5561,4,0.3579,0.6416,0.0005
3102,5561,5,0.3579,0.6416,0.0006
3102,5561,6,0.3578,0.6415,0.0007
3102,5561,7,0.3578,0.6414,0.0008
3102,5561,8,0.3577,0.6413,0.0009
3102,5561,9,0.3577,0.6413,0.001
3102,5561,10,0.3577,0.6412,0.0012
3102,5561,11,0.3576,0.6411,0.0013
3102,5561,12,0.3576,0.641,0.0014
3102,5561,13,0.3575,0.641,0.0015
3102,5562,12,0.3575,0.6411,0.0014
3102,5562,13,0.3575,0.641,0.0015
3102,5563,12,0.3575,0.6411,0.0014
3102,5564,11,0.3575,0.6412,0.0013
3102,5564,12,0.3575,0.6412,0.0014
3102,5565,11,0.3575,0.6413,0.0013
3102,5565,12,0.3574,0.6412,0.0014
3102,5566,11,0.3574,0.6413,0.0013
3102,5567,11,0.3574,0.6414,0.0013
3102,5568,10,0.3574,0.6415,0.0012
3102,5568,11,0.3573,0.6414,0.0013
3103,5568,10,0.3574,0.6414,0.0012
3103,5569,9,0.3574,0.6415,0.001
3103,5570,8,0.3574,0.6416,0.0009
3103,5570,9,0.3574,0.6416,0.001
3103,5571,8,0.3574,0.6417,0.0009
3103,5572,7,0.3574,0.6418,0.0008
3103,5573,7,0.3574,0.6418,0.0008
3103,5574,6,0.3574,0.6419,0.0007
3103,5575,5,0.3574,0.6421,0.0006
3103,5576,4,0.3574,0.6422,0.0005
3104,5576,3,0.3575,0.6422,0.0003
3105,5576,2,0.3576,0.6422,0.0002
3106,5576,1,0.3577,0.6422,0.0001
3107,5576,0,0.3578,0.6422,0.0
3108,5576,0,0.3579,0.6421,0.0
3108,5576,1,0.3579,0.642,0.0001
3109,5576,0,0.358,0.642,0.0
3109,5576,1,0.3579,0.642,0.0001
3110,5576,0,0.358,0.642,0.0
3110,5576,1,0.358,0.6419,0.0001
3110,5576,2,0.358,0.6418,0.0002
3110,5576,3,0.3579,0.6417,0.0003
3110,5576,4,0.3579,0.6417,0.0005
3111,5576,3,0.358,0.6417,0.0003
3111,5577,3,0.358,0.6417,0.0003
3112,5577,3,0.358,0.6416,0.0003
3112,5578,2,0.358,0.6417,0.0002
3112,5579,1,0.358,0.6419,0.0001
3112,5580,0,0.358,0.642,0.0
3112,5580,1,0.358,0.6419,0.0001
3112,5580,2,0.3579,0.6418,0.0002
3112,5580,3,0.3579,0.6417,0.0003
3113,5580,3,0.358,0.6417,0.0003
3114,5580,3,0.3581,0.6416,0.0003
3114,5580,4,0.358,0.6415,0.0005
3114,5580,5,0.358,0.6415,0.0006
3114,5581,4,0.358,0.6416,0.0005
3114,5582,4,0.3579,0.6416,0.0005
3114,5583,3,0.3579,0.6417,0.0003
3115,5583,3,0.358,0.6417,0.0003
3116,5583,3,0.3581,0.6416,0.0003
3116,5584,2,0.3581,0.6417,0.0002
3116,5585,1,0.3581,0.6418,0.0001
3117,5585,0,0.3582,0.6418,0.0
3117,5585,1,0.3582,0.6417,0.0001
3117,5585,2,0.3581,0.6417,0.0002
3117,5585,3,0.3581,0.6416,0.0003
3117,5585,4,0.358,0.6415,0.0005
3117,5585,5,0.358,0.6414,0.0006
3117,5586,4,0.358,0.6416,0.0005
3117,5586,5,0.3579,0.6415,0.0006
3117,5586,6,0.3579,0.6414,0.0007
3117,5586,7,0.3579,0.6413,0.0008
3117,5586,8,0.3578,0.6413,0.0009
3117,5586,9,0.3578,0.6412,0.001
3117,5586,10,0.3577,0.6411,0.0011
3117,5587,9,0.3577,0.6412,0.001
3117,5588,8,0.3577,0.6413,0.0009
3117,5588,9,0.3577,0.6413,0.001
3117,5589,8,0.3577,0.6414,0.0009
3118,5589,7,0.3578,0.6414,0.0008
3118,5590,6,0.3578,0.6415,0.0007
3118,5591,6,0.3578,0.6415,0.0007
3118,5592,6,0.3577,0.6416,0.0007
3118,5593,5,0.3577,0.6417,0.0006
3118,5594,5,0.3577,0.6417,0.0006
3118,5595,4,0.3577,0.6418,0.0005
3118,5596,3,0.3577,0.642,0.0003
3118,5597,2,0.3577,0.6421,0.0002
3118,5598,1,0.3577,0.6422,0.0001
3118,5599,0,0.3577,0.6423,0.0
3118,5599,1,0.3577,0.6422,0.0001
3118,5599,2,0.3576,0.6422,0.0002
3118,5599,3,0.3576,0.6421,0.0003
3118,5599,4,0.3575,0.642,0.0005
3118,5599,5,0.3575,0.6419,0.0006
3118,5599,6,0.3574,0.6419,0.0007
3118,5599,7,0.3574,0.6418,0.0008
3118,5599,8,0.3574,0.6417,0.0009
3118,5599,9,0.3573,0.6416,0.001
3118,5600,8,0.3573,0.6418,0.0009
3118,5601,7,0.3573,0.6419,0.0008
3118,5602,6,0.3573,0.642,0.0007
3118,5603,5,0.3573,0.6421,0.0006
3118,5604,4,0.3573,0.6422,0.0005
3119,5604,3,0.3574,0.6422,0.0003
3119,5605,2,0.3574,0.6423,0.0002
3119,5606,1,0.3574,0.6424,0.0001
3119,5607,1,0.3574,0.6425,0.0001
3119,5608,0,0.3574,0.6426,0.0
3119,5608,1,0.3574,0.6425,0.0001
3119,5608,2,0.3573,0.6425,0.0002
3119,5608,3,0.3573,0.6424,0.0003
3119,5608,4,0.3572,0.6423,0.0005
3119,5608,5,0.3572,0.6422,0.0006
3119,5608,6,0.3572,0.6422,0.0007
3119,5608,7,0.3571,0.6421,0.0008
3120,5608,6,0.3572,0.6421,0.0007
3120,5609,5,0.3572,0.6422,0.0006
3120,5609,6,0.3572,0.6421,0.0007
3120,5609,7,0.3571,0.6421,0.0008
3120,5610,6,0.3571,0.6422,0.0007
3120,5610,7,0.3571,0.6421,0.0008
3120,5610,8,0.3571,0.642,0.0009
3120,5610,9,0.357,0.6419,0.001
3120,5611,8,0.357,0.6421,0.0009
3120,5611,9,0.357,0.642,0.001
3121,5611,8,0.3571,0.642,0.0009
3122,5611,7,0.3572,0.642,0.0008
3123,5611,6,0.3573,0.642,0.0007
3124,5611,5,0.3574,0.642,0.0006
3125,5611,4,0.3576,0.642,0.0005
3126,5611,3,0.3577,0.642,0.0003
3127,5611,2,0.3578,0.642,0.0002
3128,5611,1,0.3579,0.642,0.0001
3128,5612,0,0.3579,0.6421,0.0
3128,5612,1,0.3579,0.642,0.0001
3128,5612,2,0.3578,0.642,0.0002
3128,5612,3,0.3578,0.6419,0.0003
3129,5612,3,0.3578,0.6418,0.0003
3130,5612,2,0.358,0.6418,0.0002
3130,5612,3,0.3579,0.6417,0.0003
3131,5612,2,0.358,0.6417,0.0002
3132,5612,1,0.3581,0.6417,0.0001
3133,5612,0,0.3583,0.6417,0.0
3133,5612,1,0.3582,0.6417,0.0001
3133,5612,2,0.3582,0.6416,0.0002
3133,5612,3,0.3581,0.6415,0.0003
3133,5612,4,0.3581,0.6414,0.0005
3134,5612,3,0.3582,0.6414,0.0003
3135,5612,2,0.3583,0.6414,0.0002
3136,5612,1,0.3584,0.6414,0.0001
3136,5612,2,0.3584,0.6414,0.0002
3137,5612,2,0.3585,0.6413,0.0002
3138,5612,1,0.3586,0.6413,0.0001
3139,5612,0,0.3587,0.6413,0.0
3140,5612,0,0.3588,0.6412,0.0
3140,5612,1,0.3587,0.6412,0.0001
3140,5612,2,0.3587,0.6411,0.0002
3140,5612,3,0.3587,0.641,0.0003
3141,5612,2,0.3588,0.641,0.0002
3141,5612,3,0.3587,0.6409,0.0003
3141,5612,4,0.3587,0.6409,0.0005
3141,5612,5,0.3586,0.6408,0.0006
3141,5613,4,0.3586,0.6409,0.0005
3141,5613,5,0.3586,0.6408,0.0006
3142,5613,4,0.3587,0.6408,0.0005
3142,5613,5,0.3587,0.6408,0.0006
3142,5614,4,0.3587,0.6409,0.0005
3142,5615,3,0.3587,0.641,0.0003
3142,5616,2,0.3587,0.6411,0.0002
3143,5616,1,0.3588,0.6411,0.0001
3144,5616,0,0.3589,0.6411,0.0
3144,5616,1,0.3589,0.641,0.0001
3145,5616,0,0.359,0.641,0.0
3146,5616,0,0.3591,0.6409,0.0
3146,5616,1,0.359,0.6409,0.0001
3146,5616,2,0.359,0.6408,0.0002
3147,5616,1,0.3591,0.6408,0.0001
3148,5616,0,0.3592,0.6408,0.0
3148,5616,1,0.3592,0.6407,0.0001
3149,5616,1,0.3592,0.6407,0.0001
3149,5616,2,0.3592,0.6406,0.0002
3149,5616,3,0.3591,0.6405,0.0003
3150,5616,2,0.3593,0.6405,0.0002
3151,5616,1,0.3594,0.6405,0.0001
3152,5616,0,0.3595,0.6405,0.0
3152,5616,1,0.3594,0.6404,0.0001
3152,5616,2,0.3594,0.6404,0.0002
3152,5616,3,0.3594,0.6403,0.0003
3152,5616,4,0.3593,0.6402,0.0005
3152,5616,5,0.3593,0.6401,0.0006
3152,5616,6,0.3592,0.6401,0.0007
3152,5616,7,0.3592,0.64,0.0008
3152,5616,8,0.3592,0.6399,0.0009
3152,5616,9,0.3591,0.6399,0.001
3152,5617,8,0.3591,0.64,0.0009
3152,5618,7,0.3591,0.6401,0.0008
3152,5618,8,0.3591,0.64,0.0009
3152,5618,9,0.359,0.6399,0.001
3152,5618,10,0.359,0.6399,0.0011
3152,5618,11,0.359,0.6398,0.0013
3152,5618,12,0.3589,0.6397,0.0014
3152,5618,13,0.3589,0.6396,0.0015
3152,5619,12,0.3589,0.6398,0.0014
3152,5619,13,0.3588,0.6397,0.0015
3152,5619,14,0.3588,0.6396,0.0016
3152,5619,15,0.3588,0.6395,0.0017
3152,5619,16,0.3587,0.6395,0.0018
3152,5619,17,0.3587,0.6394,0.0019
3152,5619,18,0.3586,0.6393,0.002
3152,5619,19,0.3586,0.6392,0.0022
3152,5619,20,0.3585,0.6392,0.0023
3152,5619,21,0.3585,0.6391,0.0024
3152,5619,22,0.3585,0.639,0.0025
3152,5619,23,0.3584,0.639,0.0026
3152,5619,24,0.3584,0.6389,0.0027
3152,5620,23,0.3584,0.639,0.0026
3152,5620,24,0.3583,0.6389,0.0027
3152,5620,25,0.3583,0.6389,0.0028
3152,5620,26,0.3583,0.6388,0.003
3152,5620,27,0.3582,0.6387,0.0031
3152,5620,28,0.3582,0.6386,0.0032
3152,5620,29,0.3581,0.6386,0.0033
